r_total,template_contrib,residual_contrib
0.011653522622822063,4.4410233825363054e-07,0.011653078520483777
0.01926957129510197,-1.005482870027583e-07,0.019269671843388975
0.006906516068366302,-1.8509691785340305e-07,0.006906701165284163
-0.01357353985790939,6.1387568263436484e-09,-0.013573545996666218
-0.025124823704476437,-4.215198431534153e-07,-0.025124402184633302
-0.005936451992024,-1.9559510299707305e-07,-0.005936256396921012
-0.020513825809572405,7.070016751703953e-08,-0.02051389650973993
-0.02042956034785428,2.01842695846838e-07,-0.02042976219055014
0.007588051170746859,-6.321630894060206e-08,0.007588114387055807
0.005004222711435642,1.7110206823790355e-07,0.005004051609367414
0.0018003091730469589,2.935398923253462e-07,0.0018000156331546154
0.006381022457319318,1.6922550434526368e-08,0.006381005534768861
0.006417434280838144,-4.65394710494938e-07,0.00641789967554868
-0.030106600399548003,1.8464609453473655e-07,-0.03010678504564254
-0.0011712315417112115,-1.973067527099596e-07,-0.0011710342349585043
0.019541423121254745,-6.16511562789464e-08,0.019541484772411046
-0.023640197318759906,-2.9799801423627263e-07,-0.023639899320745682
0.0026214664600388987,-2.110833670926558e-07,0.0026216775434060196
0.024604120306120723,1.0894218140139509e-07,0.024604011363939308
0.04200878545801113,-1.8662744392870232e-07,0.04200897208545508
0.0131462817783608,9.505402473001151e-08,0.013146186724336085
-0.017832148625351558,-5.6779028041693063e-08,-0.017832091846323478
-0.03266835702444648,-8.665618907380973e-08,-0.0326682703682574
0.02457327172536093,1.101273138828283e-07,0.024573161598047066
0.01827604253375362,-1.289499814969041e-07,0.018276171483735112
-0.041802189331018626,-5.170077254925552e-07,-0.041801672323293154
0.001560911069197918,9.556054464404184e-08,0.0015608155086532715
-0.005099142976460966,-4.277039271657449e-07,-0.005098715272533788
0.01845385595923661,6.964896534924568e-08,0.01845378631027128
-0.018885930307726864,-7.360685191548556e-09,-0.0188859229470417
0.009186567913866397,-6.668252805515538e-08,0.009186634596394447
0.014232976605457411,1.0185054648660318e-07,0.014232874754910939
-0.0056152387252525636,2.4972776064662106e-07,-0.0056154884530132294
-0.0401579737642664,-6.779637579020147e-08,-0.04015790596789059
-0.01495724382248291,1.511163668114882e-07,-0.014957394938849742
-0.00437071538759348,5.316400550162919e-07,-0.004371247027648501
-0.007947919651483072,3.316257426018661e-07,-0.007948251277225671
-0.015783194355850176,1.1138923051564096e-07,-0.015783305745080706
-0.02397366414144085,2.0033265620139e-08,-0.023973684174706494
-0.00878194484336058,-1.3892933012226404e-07,-0.00878180591403049
0.017139626344050904,4.014186183644676e-08,0.017139586202189094
-0.04116180801971111,3.817223563149018e-07,-0.04116218974206743
0.013121976783101582,-3.0400379906383927e-07,0.013122280786900654
-0.007688115971744535,-1.6899558391381362e-07,-0.007687946976160635
0.013804689031125467,1.3921764820503403e-07,0.013804549813477287
-0.0314623865820308,3.638408735972657e-08,-0.03146242296611819
0.05006965466522328,6.108047986782708e-08,0.050069593584743374
-0.009152888439202861,1.0966612366788508e-07,-0.009152998105326531
-0.02875817170957552,2.1412076071921154e-07,-0.02875838583033626
-0.024397064140823533,-3.9658597655146275e-07,-0.024396667554846957
-0.002369229267681088,2.245549014763998e-07,-0.0023694538225825595
0.011027037205361976,4.429541114346876e-07,0.01102659425125052
-0.0011212654883007817,-5.122386513782385e-07,-0.001120753249649387
0.015901639630492695,-8.720823815526835e-08,0.01590172683873083
0.004704794837241205,2.8313923066219823e-07,0.004704511698010524
0.004001948396109377,2.163595873361115e-07,0.004001732036522022
0.010271666733866472,-2.9232958459588365e-07,0.010271959063451063
-0.0051507143724378816,-3.7889506804871317e-07,-0.005150335477369829
-0.023122560749559037,1.4963473349814517e-07,-0.02312271038429252
0.022369814559737043,-3.2882855461811574e-07,0.02237014338829166
-0.00471135368974529,3.998479504093787e-08,-0.00471139367454033
-0.019518245190192973,6.853307388225907e-08,-0.019518313723266834
-0.022449744250014874,-1.1206204430014892e-07,-0.022449632187970546
-0.018129352379951575,-2.4134210598388964e-08,-0.018129328245740966
-0.020202771547361352,-9.508315697916129e-08,-0.020202676464204358
0.010222410931577395,-2.996355706099872e-07,0.01022271056714799
-0.031297950978325814,1.5570884666387343e-07,-0.0312981066871725
-0.0021936777643069014,1.2918250614137637e-07,-0.0021938069468130468
0.004691924528498598,8.474629598109136e-08,0.004691839782202619
-0.028946431278846965,-1.5001443453543242e-07,-0.028946281264412406
-0.008892485042510518,3.9145323923869274e-07,-0.00889287649574975
0.0072541036947552364,-2.8991386612362136e-07,0.007254393608621362
-0.005980925949335496,1.4767867237751346e-08,-0.00598094071720274
0.011050112471534392,-1.9635189785052004e-08,0.011050132106724193
0.01253712990302549,-9.730405663396446e-08,0.0125372272070821
0.025338432503902338,1.1094898272086827e-07,0.025338321554919583
-0.008492984167010754,-6.121561328869217e-08,-0.008492922951397457
0.02608509518549301,-3.6779801821041586e-07,0.026085462983511207
0.007136287849792154,-2.939938057242621e-07,0.0071365818435978725
-0.017390479619573854,1.905659436203979e-08,-0.017390498676168216
-0.006559443659642403,-3.664166444891778e-07,-0.006559077242997931
0.02009230755127599,2.400466904859628e-07,0.020092067504585507
-0.01662391049237337,1.354249240600292e-07,-0.016624045917297433
0.01071736164437369,-1.7826070640997422e-07,0.010717539905080101
-0.010398725836078329,-3.2504242820966964e-07,-0.01039840079365012
-0.02926499601388658,1.3195146100184063e-08,-0.029265009209032675
0.024430687104255163,-1.1342711658475232e-07,0.02443080053137175
0.025690941091735732,2.512507288115091e-07,0.025690689841006895
-0.004851691096695788,8.134656433990249e-08,-0.0048517724432601455
-0.0006694125658305846,-8.903349359100931e-08,-0.0006693235323370061
0.0039201706791517285,-2.1911095186174728e-07,0.00392038979010356
-0.014587165189175985,-1.4312409952656345e-07,-0.014587022065076477
0.0013673725372368496,-1.164726175940528e-07,0.0013674890098544312
0.0002834524350315057,1.1820340795246183e-07,0.00028333423162354976
0.001918142832259324,2.3963975163223354e-07,0.001917903192507693
-0.013359843484103018,-1.2035579051087914e-07,-0.013359723128312519
0.006153992555812087,3.9427463217667134e-07,0.0061535982811798924
0.008490790955131463,-1.9951239139833557e-08,0.00849081090637061
0.003968038655444893,3.6612632228182947e-07,0.003967672529122592
-0.013259377839387933,-1.2940784939125542e-07,-0.013259248431538523
0.014138625073759422,-1.7431681710317431e-07,0.014138799390576526
0.0038782905513034334,-1.5705097564515724e-07,0.003878447602279103
0.002974671957912512,3.925689190129878e-07,0.0029742793889934896
-0.0072280620104877135,1.521181724653445e-07,-0.007228214128660164
0.005399961068768141,-3.7405846186696705e-07,0.005400335127230016
-0.02723203552485465,-2.812630361567965e-08,-0.027232007398551018
0.024229875398333166,3.8030941950849644e-07,0.024229495088913693
-0.001627180416310363,-1.2845148941735258e-07,-0.0016270519648209475
-0.011921784430474716,-6.909057561352744e-08,-0.011921715339899105
-0.01560026809435453,2.3509728630653636e-08,-0.015600291604083149
0.024872920111140062,-2.0114301176299863e-07,0.024873121254151857
0.01615343984493419,-2.2357126702496575e-08,0.016153462202060893
-0.010636218011909063,-2.3992524184587527e-07,-0.010635978086667238
0.011839891576359014,1.296829727520809e-07,0.011839761893386307
0.024209178549738367,1.1201677776818073e-07,0.024209066532960608
0.019956295003192258,9.770305855593705e-08,0.019956197300133698
0.003445927383815245,3.1637696322316933e-07,0.003445611006852008
0.021110925316667462,-2.7312746972422025e-07,0.0211111984441372
-0.040342299922929856,4.418121149013792e-08,-0.040342344104141316
0.008309594185028486,-1.4130199656274216e-07,0.00830973548702505
0.019415305070096946,-5.47190956816366e-07,0.01941585226105377
-0.008769150961833807,2.1192280653316483e-07,-0.008769362884640346
0.012087683921102125,3.108504771229029e-07,0.012087373070624994
-0.02970858049217075,-3.645749537751718e-07,-0.029708215917216948
-0.014470851279303079,1.3063626077586584e-07,-0.014470981915563844
-0.01388804858438326,5.416913537317508e-07,-0.013888590275736992
-0.013165965348122359,-9.365972542657561e-08,-0.013165871688396905
0.03350180873903255,-2.1273572985000863e-07,0.033502021474762354
-0.01424077789673154,3.16039484768731e-07,-0.014241093936216302
0.005708741864943279,-1.5710955773081758e-07,0.005708898974501005
-0.002205976632138141,4.6386129431618867e-07,-0.002206440493432463
-0.005988838431330179,4.924867671612826e-08,-0.005988887680006891
0.04095564233036886,2.9760187635435893e-07,0.0409553447284925
-0.027134412633473614,1.0878651304969965e-07,-0.027134521419986648
-0.014127430276062725,1.218431630482556e-07,-0.014127552119225777
0.035224481198946306,1.3564335182626632e-07,0.03522434555559447
-0.015898515293024922,1.1007169139354416e-07,-0.015898625364716323
0.0035981042043735853,3.3577116817992785e-07,0.003597768433205413
-0.013485363297494418,4.60546330049652e-07,-0.013485823843824461
0.047635478088049285,-1.4750556626496227e-07,0.04763562559361548
0.03140208724387039,-1.8023687267236481e-07,0.03140226748074303
-0.008774916928031102,1.9414424151071115e-07,-0.008775111072272593
-0.007824043458043085,9.923718617588121e-08,-0.007824142695229255
-0.016831360996818652,-8.679809118847634e-08,-0.016831274198727444
-0.011806608398284636,5.821815304438282e-09,-0.011806614220099935
0.034157491984140184,-1.422828082382439e-07,0.03415763426694838
0.01540984293572373,2.4158478796966937e-07,0.01540960135093577
0.0025883272607028517,-2.1271818544368046e-08,0.0025883485325214
0.012980314265361,3.8848451643187125e-07,0.012979925780844547
-0.020398104372688897,-2.4358338245026694e-07,-0.020397860789306405
-0.005213889676057674,4.46189359486633e-07,-0.005214335865417174
-0.005267186542239102,-1.0102080514067662e-07,-0.00526708552143396
-0.01103750149105563,-1.8596676510357162e-07,-0.011037315524290525
0.013863321297627317,6.167605392850184e-09,0.013863315130021918
0.008599005857413496,-4.2350073986801584e-07,0.008599429358153343
0.0012811029136320922,-1.9651428557699695e-07,0.0012812994279176894
0.013951020867575646,7.103241695162958e-08,0.013950949835158696
-0.009183141671635307,2.0279123845891993e-07,-0.009183344462873775
0.029802352127918784,-6.351338861721418e-08,0.029802415641307353
-4.891645885867076e-05,1.719061478805088e-07,-4.908836500654868e-05
-0.020496311840611875,2.9491935812691184e-07,-0.020496606759970018
-0.020323539021167604,1.7002076523518143e-08,-0.020323556023244142
0.021375580188853757,-4.675817934235022e-07,0.02137604777064719
0.0029810087745631383,1.855138231789953e-07,0.0029808232607399536
0.0009750180055195086,-1.9823397904238495e-07,0.0009752162394985446
0.0003173754784417191,-6.194088065351122e-08,0.00031743741932237836
0.013770071141231167,-2.9939843060325085e-07,0.013770370539661752
0.026199994922867773,-2.1207533545469673e-07,0.02620020699820321
-0.04056429033151583,1.0945414593337297e-07,-0.04056439978566177
0.008964641626927306,-1.875044837562155e-07,0.00896482913141111
0.009483780286808591,9.55007230488584e-08,0.00948368478608554
-0.0060588968755017,-5.704585626326523e-08,-0.006058839829645441
-0.010036780318068438,-8.706342247699174e-08,-0.010036693254645939
-0.019401454240468914,1.1064484784428138e-07,-0.019401564885316757
0.01689146993274224,-1.2955597098670862e-07,0.016891599488713212
-0.039750819470119166,-5.19437359403001e-07,-0.0397503000327598
0.040043217360608854,9.600962331021966e-08,0.04004312135098554
0.0024568251244382108,-4.2971388545811413e-07,0.0024572548383236625
0.007811974461073465,6.99762747484984e-08,0.0078119044847987295
0.014682692632059789,-7.395276106661989e-09,0.01468270002733592
-0.005929031615159099,-6.699589693420395e-08,-0.005928964619262133
0.05002872939406545,1.0232918448240011e-07,0.050028627064880975
-0.0010777206927397322,2.5090133505514394e-07,-0.0010779715940747784
0.013722042281429899,-6.81149791021119e-08,0.013722110396408997
-0.021394918701636848,1.5182652534708602e-07,-0.021395070528162207
0.04710298592607579,5.341384523170057e-07,0.047102451787623484
0.01806194543534871,3.3318418962320335e-07,0.01806161225115906
-0.03685119982366387,1.1191269474716945e-07,-0.03685131173635861
0.01925851017171785,2.0127410251036508e-08,0.019258490044307585
-0.0038397429035634317,-1.395822167136568e-07,-0.003839603321346706
0.0008372823819620571,4.0330505107982675e-08,0.0008372420514569448
-0.028202110840836698,3.8351622811903075e-07,-0.0282024943570648
-0.023727106338917153,-3.0543243910670546e-07,-0.023726800906478045
-0.0033600283079272195,-1.697897643121846e-07,-0.0033598585181629096
-0.002714621636258081,1.5574825221388674e-07,-0.0027147773845102876
-0.03679523186473002,4.070430787861761e-08,-0.03679527256903788
-0.009124458238079246,6.833313237549416e-08,-0.00912452657121165
0.0018177241534733496,1.22687800782196e-07,0.0018176014656725945
0.006877891486894915,2.3954530675313603e-07,0.006877651941588157
0.004266364533463478,-4.436763118527836e-07,0.004266808209775324
-0.02469682646474372,2.5121838992354255e-07,-0.024697077683133638
-0.014747637943128854,4.955501659193607e-07,-0.014748133493294792
0.01821400080221779,-5.730615025981618e-07,0.018214573863720395
-0.04904262033797643,-9.756328200094031e-08,-0.04904252277469443
0.002839014205082413,3.167589804697428e-07,0.0028386974461019386
-0.007310315646717933,2.4204997004179146e-07,-0.007310557696687992
-0.005707607979788573,-3.2704059045851706e-07,-0.005707280939198106
0.00836555899321456,-4.2388479752321304e-07,0.00836598287801207
0.025946175014261948,1.6740225476660603e-07,0.02594600761200721
0.04129954859883701,-3.678734220848463e-07,0.04129991647225906
-0.00862843486627407,4.473256101543148e-08,-0.008628479598835082
-0.013830503031257003,7.667064207468101e-08,-0.013830579701899059
0.019108867131522298,-1.2536821131727923e-07,0.01910899249973361
-0.017557965461449523,-2.6999889509159407e-08,-0.017557938461559994
0.013618236242609856,-1.0637326305550616e-07,0.013618342615872919
0.0016819905051817228,-3.3521408402823943e-07,0.001682325719265741
0.015851238885225875,1.7419760378671202e-07,0.015851064687622127
-0.020876652928280778,1.4452154455660122e-07,-0.020876797449825336
0.004233284815729434,9.48090105732618e-08,0.004233190006718846
-0.008998133364143958,-1.6782704123357892e-07,-0.00899796553710271
-0.0003842921362266539,4.379341169813433e-07,-0.000384730070343643
0.0030711164864923764,-3.243380313020691e-07,0.003071440824523653
0.01622834038356176,1.6521393234707168e-08,0.016228323862168523
-0.005011538139497319,-2.196665818119481e-08,-0.005011516172839133
0.0087266824291085,-1.0885787074740301e-07,0.008726791286979245
0.0062994272049791845,1.24122985601901e-07,0.006299303081993587
-0.03323876710166228,-6.84843114421339e-08,-0.03323869861735081
0.02735832721673671,-4.1147009192137907e-07,0.027358738686828584
-0.01889787974762352,-3.289024200137802e-07,-0.01889755084520351
-0.007563805250381999,2.1319360751343185e-08,-0.007563826569742771
0.001846213874966141,-4.099246948721474e-07,0.0018466237996610194
-0.002794613114982068,2.685496628836505e-07,-0.002794881664644929
-0.018797033238371872,1.5150518271565806e-07,-0.01879718474355456
0.00425100520382773,-1.9942725523474512e-07,0.004251204631082969
0.007769586320901885,-3.6363773373369806e-07,0.007769949958635602
0.018760986642245295,1.4761928313742622e-08,0.01876097188031697
0.02243561609874764,-1.2689537130894547e-07,0.02243574299411895
-0.013702414417826186,2.8108406070921395e-07,-0.013702695501886863
-0.0017047532813558642,9.10055972277671e-08,-0.0017048442869530879
