r_total,template_contrib,residual_contrib
-0.007652028203446787,6.882554270364174e-12,-0.007652028210329343
0.018078250856670617,-1.2607274152426144e-11,0.0180782508692779
-0.005457803607676421,2.8543867271345917e-12,-0.005457803610530826
-0.009277206905471139,5.254571721741832e-12,-0.009277206910725727
-0.029021723986992945,-1.7426836924373957e-13,-0.029021723986818692
0.0004887940111060543,1.1966197350412919e-11,0.0004887939991398763
0.014317588017171602,5.5525964939815744e-12,0.014317588011619024
-0.03935288871454465,-2.00705179354566e-12,-0.03935288871253761
-0.015753314014004108,-5.729954524023607e-12,-0.015753314008274146
-0.005441018640027384,1.7945983821041558e-12,-0.005441018641821995
-0.008454609483451577,-4.857282874944964e-12,-0.008454609478594293
-0.012217013454943542,-8.33307456063374e-12,-0.012217013446610471
-0.021573074403175335,-4.804010569394653e-13,-0.02157307440269495
-0.024465735154492123,1.3211726665009768e-11,-0.024465735167703846
0.015597012255258967,-5.241773650929854e-12,0.015597012260500727
0.0028655141376840803,5.6011871797864256e-12,0.0028655141320829006
0.012108826451152426,1.750166486578708e-12,0.012108826449402274
0.007185864757598496,8.459632698915575e-12,0.007185864749138881
-0.03258355202291596,5.99228071714068e-12,-0.032583552028908246
-0.012238446155840453,-3.092674434211899e-12,-0.012238446152747759
0.013077506309092326,5.298020630172741e-12,0.013077506303794314
-0.04829676378345014,-2.698414410010039e-12,-0.04829676378075173
-0.005125201463236669,1.611855446302785e-12,-0.0051252014648485765
0.023236859220293227,2.4600148176523664e-12,0.023236859217833212
0.0026971496511582174,-3.1263182338800752e-12,0.002697149654284541
0.006694584439674409,3.66066023222173e-12,0.00669458443601375
0.024138255206167834,1.4676928204967942e-11,0.024138255191490914
0.013009980986727409,-2.7127936079331014e-12,0.013009980989440199
-0.008081844859649115,1.2141752477710058e-11,-0.008081844871790858
-0.026593749922051203,-1.9772100368660705e-12,-0.026593749920074027
0.0073536462109149575,2.089567384951668e-13,0.007353646210706003
-0.013144658103075106,1.892998167210886e-12,-0.01314465810496812
0.021426529924849887,-2.8913555537230553e-12,0.021426529927741255
-0.03995380749795297,-7.089326199731327e-12,-0.039953807490863684
0.04739415441973684,1.9246183199329038e-12,0.04739415441781222
0.03478797597430082,-4.289924418778825e-12,0.03478797597859079
-0.02248671701801901,-1.5092313970599805e-11,-0.022486717002926693
0.023042909606541716,-9.414263994700893e-12,0.023042909615955974
-0.014627523819499529,-3.16214179880418e-12,-0.014627523816337373
0.03023226754332889,-5.687087188836725e-13,0.030232267543897608
-0.020755863667798996,3.943956160086665e-12,-0.02075586367174295
-0.018939246191643142,-1.1395559391805553e-12,-0.01893924619050362
0.030297021821995986,-1.0836417603871333e-11,0.03029702183283245
-0.011234660869903799,8.630126230022298e-12,-0.011234660878533918
-0.016848123323751678,4.797483537981276e-12,-0.016848123328549167
0.0005706377803527794,-2.717959957945101e-12,0.0005706377830707382
0.028582803534930614,-5.510257788254869e-12,0.02858280354044088
-0.04821187605977704,2.7674516748870564e-12,-0.04821187606254448
-0.023974862543026595,-9.065920190056647e-12,-0.023974862533960657
-0.03945141511318981,4.587572391759057e-13,-0.039451415113648546
-0.009010955846985542,-8.418680144246982e-12,-0.009010955838566878
0.028981931036785608,2.9755940118974996e-12,0.028981931033810027
0.012873794348601444,4.008227318398565e-12,0.012873794344593223
-0.027530737678276303,3.611217904406102e-12,-0.027530737681887497
0.04613277839474445,-9.026699154395002e-12,0.04613277840377115
0.012486448929100082,-3.497793412207474e-12,0.012486448932597873
-0.006428360982427048,8.601071144190959e-12,-0.006428360991028135
0.02899551832368731,6.467340351402424e-13,0.028995518323040557
-0.029107973091289444,-8.744805177437449e-12,-0.029107973082544678
0.014507768121200974,2.9536035451294453e-12,0.014507768118247373
-0.011005605741706906,1.5886633155658936e-12,-0.011005605743295585
-0.013078266736241162,-5.405808694278115e-13,-0.01307826673570058
0.007305490894700565,4.625066749447512e-12,0.007305490890075486
-0.011551378341083463,5.140780304450211e-13,-0.011551378341597538
-0.012958996168667046,5.516822327996189e-12,-0.012958996174183834
-0.009778720904266165,-2.9819201770324312e-12,-0.009778720901284241
0.031086560910394977,-2.5757050652413906e-12,0.031086560912970667
-0.007969636178254223,-2.246576520286121e-12,-0.007969636176007641
-0.0023456631635809183,-7.274747256040813e-12,-0.002345663156306151
0.011576086286289752,6.280271770369314e-12,0.011576086280009503
-0.02462055019454254,-1.0158993366078998e-12,-0.02462055019352665
-0.034270167391530125,3.2490871057599726e-12,-0.0342701673947792
0.025882133381090328,1.2582066251208922e-11,0.025882133368508222
0.015077273542047746,-4.8729365109687805e-12,0.015077273546920648
-0.017889457785477354,-7.147671664999432e-12,-0.017889457778329673
0.005731310935047436,8.38300809761015e-12,0.005731310926664437
-0.0068675020689214,-3.003840007618687e-12,-0.0068675020659175415
0.0052296318049710805,-1.2455608806136043e-11,0.00522963181742668
0.005783612969425372,2.1536044331644283e-12,0.0057836129672717606
-0.010662165584555437,4.891628806413848e-12,-0.010662165589447084
-0.0065516764244564485,-7.266987302738946e-12,-0.006551676417189444
0.002720872601255396,3.612564936321982e-12,0.0027208725976428324
-0.003881564986998547,-1.0665990480570834e-11,-0.003881564976332531
0.03563971771822543,-1.1324202374101861e-12,0.03563971771935784
0.0023804063328369146,-6.8430343705976926e-12,0.002380406339679947
-0.003588131981426792,-2.501428609845743e-12,-0.0035881319789253605
-0.021917024097114747,-2.8016522031896104e-12,-0.021917024094313106
0.02984262647419671,-3.1189726693288036e-12,0.029842626477315688
0.0002748434229929017,-2.53097990060711e-12,0.0002748434255238927
-0.02065085421264878,-7.72069609458741e-12,-0.02065085420492807
0.021338473564527873,-1.0589766450362762e-11,0.02133847357511763
0.004237692183443093,3.391731504420092e-12,0.0042376921800513475
-0.018991264663205755,4.144352615161082e-12,-0.018991264667350124
0.012757676148394528,-4.4641375712615086e-12,0.012757676152858693
0.015439435603254312,-2.2818521313164118e-12,0.01543943560553615
0.024701423366282334,1.995828549809869e-12,0.02470142336428649
0.029698727832829057,-1.3386636776478547e-13,0.029698727832962922
-0.0038895969235802743,3.2716398130505362e-12,-0.0038895969268519077
0.02023151068386925,-5.554981802337651e-12,0.020231510689424238
0.003932379016090102,4.891225391700923e-13,0.003932379015600994
-0.02030402758676846,-8.932782719497735e-12,-0.020304027577835667
-0.01706865616783285,5.600937328193714e-12,-0.01706865617343378
0.000838204856304439,-1.0259643387215755e-11,0.0008382048665641084
0.017544161879572126,2.322864526902291e-12,0.017544161877249283
3.1983749084346935e-05,4.2761053155368286e-12,3.198374480823833e-05
0.003095136575221449,-1.4181743813101237e-13,0.003095136575363276
0.01184175301396917,9.73794303447085e-12,0.011841753004231232
0.004720229593378678,4.518634179966063e-12,0.004720229588860022
-0.01474963481860262,-1.6333138640827922e-12,-0.014749634816969316
-0.0062337878689018725,-4.662965945745914e-12,-0.006233787864238924
-0.0112885050369123,1.460421912068899e-12,-0.011288505038372719
-0.02813753952771982,-3.952796578011701e-12,-0.028137539523767033
0.004758896083196756,-6.7813527553637965e-12,0.004758896089978133
-0.02198775109115238,-3.909444236280019e-13,-0.02198775109076145
0.033061816725911734,1.0751539347328682e-11,0.03306181671516019
-0.02999643514016673,-4.265690404193763e-12,-0.029996435135901025
0.018842322858559576,4.5581766775964545e-12,0.01884232285400139
-0.007047131364221601,1.4242637864029002e-12,-0.007047131365645856
0.012301682245377466,6.8843441990988135e-12,0.012301682238493095
-0.0016500809068968865,4.8764437491130385e-12,-0.0016500809117733332
-0.012911580563356336,-2.516780108384274e-12,-0.012911580560839553
-0.003726135845955018,4.3114634984933825e-12,-0.00372613585026647
0.025377816702150623,-2.195936189132489e-12,0.025377816704346558
-0.00670605511355181,1.3117079767497305e-12,-0.00670605511486354
0.0067149688503950365,2.0019295567966134e-12,0.006714968848393092
-0.02457055518435488,-2.5441590154035992e-12,-0.024570555181810724
-0.03318588921407744,2.9789999083291042e-12,-0.033185889217056445
-0.012335877086296236,1.1943902193462023e-11,-0.012335877098240123
-0.0184619624571138,-2.207637802114105e-12,-0.018461962454906156
0.006221097981963616,9.880807620351163e-12,0.00622109797208281
0.002870451021599883,-1.609029012505916e-12,0.0028704510232089356
-0.013415651702145818,1.7004640292553268e-13,-0.013415651702315836
-0.023365419173142294,1.5404984371264137e-12,-0.023365419174682812
0.002219563395377249,-2.352949299602222e-12,0.0022195633977301773
-0.00478170245847101,-5.769205760540393e-12,-0.004781702452701766
0.014376773466724809,1.566230525352224e-12,0.014376773465158577
-0.019144606704936347,-3.4910873010808353e-12,-0.019144606701445244
0.0116228138180813,-1.2281937979150752e-11,0.01162281383036325
-0.010024349817289927,-7.661211311102422e-12,-0.010024349809628763
0.017923691632762334,-2.5733117883612145e-12,0.017923691635335616
-0.014585468926508095,-4.628081039884404e-13,-0.01458546892604529
-0.004091494454906454,3.2095426218295714e-12,-0.0040914944581159855
0.01372600799590473,-9.27356493911598e-13,0.013726007996832086
-0.006671084235059362,-8.818542284913497e-12,-0.00667108422624081
0.0015642409870428758,7.023089720758271e-12,0.001564240980019779
0.0007747986247890308,3.904132619044701e-12,0.0007747986208849012
-0.0020588085248359985,5.5921405625005715e-12,-0.002058808530428121
0.006009715680939241,-2.8085761793002046e-12,0.006009715683747822
-0.0030994861984516148,9.200640329254902e-12,-0.00309948620765224
-0.007257237278584109,-4.65574400349216e-13,-0.007257237278118584
0.014129425374762437,8.543782256015234e-12,0.014129425366218674
-0.008214667154220525,-3.0198115244143197e-12,-0.008214667151200712
0.012434383505882949,-4.0677898262248686e-12,0.012434383509950755
-0.017636253066146204,-3.664880827590713e-12,-0.017636253062481323
0.03833999489253614,9.160836466558264e-12,0.03833999488337529
0.011841683266349925,3.5497708403670732e-12,0.011841683262800166
-0.01582372223082756,-8.728883597588727e-12,-0.015823722222098685
0.00469993143299997,-6.563445432201504e-13,0.004699931433656308
-0.009967316579922973,8.87475352752971e-12,-0.00996731658879774
0.014502931218433386,-2.9974942779391953e-12,0.014502931221430896
0.006388963714184825,-1.612270951473271e-12,0.0063889637157970875
0.0037065635175501923,5.486139348475913e-13,0.0037065635170015735
0.014585202489701176,-4.693795529673284e-12,0.014585202494395008
-0.006916691487390493,-5.217172620253163e-13,-0.006916691486868774
0.0001481555918387529,-5.598802651711684e-12,0.00014815559743755
-0.01578186999556562,3.0262316967575323e-12,-0.01578186999859184
0.008319079318124636,2.6139802030816233e-12,0.008319079315510637
0.019882110988051697,2.27996078743028e-12,0.019882110985771733
0.022859252805053385,7.382850453776973e-12,0.022859252797670558
-0.02130979561570259,-6.373597000392295e-12,-0.021309795609329007
-0.015562133230601589,1.0309956640815676e-12,-0.015562133231632582
0.002280025625083843,-3.297368742701287e-12,0.0022800256283812084
0.015677915378097363,-1.2769036540074209e-11,0.015677915390866392
-0.005408996738888536,4.945348651303083e-12,-0.005408996743833881
-0.0654524239890198,7.2538865115307615e-12,-0.06545242399627366
-0.02245844741494904,-8.507580120541566e-12,-0.02245844740644147
0.023695263444690893,3.0484772573927934e-12,0.023695263441642394
0.015003221078981208,1.2640699929484127e-11,0.015003221066340512
-0.025853764372532707,-2.1856071292980325e-12,-0.025853764370347098
0.009123369342834956,-4.964318715423751e-12,0.009123369347799264
-0.0016004922197934088,7.37497518708528e-12,-0.0016004922271684152
-0.014820947157439786,-3.666247876484836e-12,-0.014820947153773543
0.014541685896447406,1.0824487764035315e-11,0.014541685885622914
0.012010382261980541,1.1492480727337471e-12,0.012010382260831263
0.02378516247788734,6.94472228794297e-12,0.02378516247094265
0.02533037848464113,2.5385999949283663e-12,0.025330378482102504
0.00650676395930997,2.8432849295854123e-12,0.00650676395646672
0.002380357173471104,3.1653207976333508e-12,0.0023803571703057765
-0.0181136931399961,2.5685904197126885e-12,-0.018113693142564665
-0.034528696338111065,7.835426119865046e-12,-0.03452869634594648
-0.006874629045593002,1.0747131039986508e-11,-0.0068746290563401185
0.032703981195053834,-3.4421328460180188e-12,0.03270398119849596
0.007456404796596992,-4.205937953383396e-12,0.007456404800802927
-0.005800671502703849,4.53047493386703e-12,-0.005800671507234322
0.013110333940013916,2.3157605962395806e-12,0.013110333937698138
-0.002214055264319167,-2.0254866864809973e-12,-0.0022140552622936785
-0.007851913836586418,1.3585563033506672e-13,-0.007851913836722301
-0.017437163688289598,-3.320256584628134e-12,-0.017437163684969365
-0.01989779182752832,5.6375291782207404e-12,-0.019897791833165864
-0.0005651993874054952,-4.963909305943044e-13,-0.0005651993869090929
0.004970437601264054,9.065524427583627e-12,0.0049704375921985275
0.006333523233842072,-5.684167606055914e-12,0.00633352323952621
0.015732821830223374,1.0412102327541096e-11,0.01573282181981126
-0.01682842346254992,-2.3573824385805988e-12,-0.016828423460192504
0.022105871799177133,-4.339648507100255e-12,0.022105871803516784
-0.03623327070348463,1.4392485410260948e-13,-0.03623327070362857
0.00235427376510662,-9.88264947503134e-12,0.0023542737749892868
-0.00434480512471493,-4.58578136557428e-12,-0.00434480512012914
-0.0015225002851670653,1.657585009924668e-12,-0.0015225002868246614
-0.0032945594766583186,4.732257910391334e-12,-0.003294559481390583
0.0201828726651416,-1.4821238727256772e-12,0.020182872666623723
-0.026912650389561428,4.011535381580277e-12,-0.026912650393572955
-0.01821220459318944,6.882124080061434e-12,-0.018212204600071526
-0.0058066742358261455,3.967538821347855e-13,-0.005806674236222915
0.01086731935284578,-1.0911307892286342e-11,0.010867319363757096
0.012513741927216026,4.329078829525362e-12,0.012513741922886956
-0.014729762889020424,-4.625911467184559e-12,-0.0147297628843945
0.002680750846704817,-1.445428435058166e-12,0.0026807508481502458
-0.058860797583571045,-6.986645983070894e-12,-0.058860797576584384
0.015636822757408287,-4.948908007224808e-12,0.01563682276235719
-0.0369766168650484,2.5541796176921995e-12,-0.036976616867602584
-0.02278805165474781,-4.3755321148597904e-12,-0.0227880516503723
-0.0024608369741593726,2.228567937798762e-12,-0.002460836976387966
-0.004405055226048633,-1.3312000390567645e-12,-0.004405055224717433
-0.004801775722784542,-2.0316783548119034e-12,-0.004801775720752862
0.00019291013301008439,2.5819653769766457e-12,0.0001929101304281339
0.0015685302548688713,-3.0232680326792233e-12,0.0015685302578921554
0.0012984682161461306,-1.2121389324645725e-11,0.0012984682282675235
0.019879163112861434,2.2404434374787684e-12,0.01987916311062098
-0.008418743742196658,-1.0027637037564087e-11,-0.00841874373216898
-0.01597226438982025,1.6329392839394298e-12,-0.015972264391453203
-0.032491359607649775,-1.7257330307378415e-13,-0.032491359607477205
0.033395340685025664,-1.5633903399375575e-12,0.03339534068658907
0.020335654663787596,2.3879142728783505e-12,0.020335654661399673
0.006703063850984815,5.854936517797205e-12,0.006703063845129892
-0.006944864364977729,-1.5895048085985548e-12,-0.006944864363388246
0.005529972212205629,3.5429650760110298e-12,0.005529972208662665
0.005609546853049668,1.2464448343183103e-11,0.0056095468405852385
-0.03486168675886184,7.775057388789161e-12,-0.03486168676663687
-0.0065467737518029485,2.6115513619578103e-12,-0.006546773754414496
-0.003228970237160294,4.69685461265398e-13,-0.0032289702376299876
-0.0005786370211542949,-3.257236625274456e-12,-0.0005786370178970428
-0.005460260724174363,9.411370692229935e-13,-0.0054602607251154935
0.01757193704973258,8.94958637301966e-12,0.017571937040783005
0.004585252998107439,-7.127453271831674e-12,0.004585253005234889
-0.015742857983606025,-3.962148273149291e-12,-0.015742857979643872
0.042575822968794204,-5.6939686402137355e-12,0.042575822974488184
-0.000923252571651982,1.8652923816264946e-11,-0.0009232525903048872
-0.017665928537993855,-9.438825461858315e-13,-0.017665928537049944
0.009377307039070786,1.732124219848886e-11,0.00937730702174954
0.009301989383156793,-6.12221674672733e-12,0.009301989389279034
-0.0027088753674200778,-8.246836199855539e-12,-0.002708875359173265
0.032689026852232586,-7.429998394283028e-12,0.03268902685966259
-0.014440173392125522,1.8572227430806568e-11,-0.014440173410697775
-0.005681923184881828,7.1966300910632375e-12,-0.005681923192078473
0.013223401070626698,-1.7696507516890713e-11,0.013223401088323218
-0.0004476043698093945,-1.3306405123759623e-12,-0.00044760436847875255
-0.011425902270430187,1.799223700885026e-11,-0.01142590228842242
0.005628436931718418,-6.076971863393976e-12,0.005628436937795376
0.005573688512827432,-3.268638502625108e-12,0.00557368851609609
0.015971295350758762,1.1122327973972855e-12,0.01597129534964652
-0.010278850637549566,-9.515969246806877e-12,-0.010278850628033595
0.010541020989096437,-1.057703811249478e-12,0.010541020990154165
-0.009751348834155672,-1.1350735990908755e-11,-0.009751348822804951
-0.0023782935515322223,6.1352326870662284e-12,-0.002378293557667461
0.006066052190026818,5.2994543684390406e-12,0.00606605218472738
-0.002790654494501507,4.62227990119167e-12,-0.0027906544991237753
-0.019728539979438405,1.4967626396969625e-11,-0.01972853999440601
-0.018531199308927934,-1.2921515789055963e-11,-0.018531199296006395
0.0031192255735367816,2.090189692109219e-12,0.0031192255714466177
-0.012930468899323573,-6.684922543507507e-12,-0.01293046889263866
-0.01970385356267849,-2.5887314063541502e-11,-0.01970385353679118
-0.0022643755293542548,1.0025955622275185e-11,-0.0022643755393802483
-0.020582051166510837,1.4706171269535184e-11,-0.020582051181217014
-0.012083963799075365,-1.7247847776925687e-11,-0.012083963781827503
-0.001836620489564851,6.180332238068156e-12,-0.001836620495745184
0.02106970880436559,2.5627130757325e-11,0.02106970877873847
0.021030788927770085,-4.430991954489677e-12,0.02103078893220107
0.002708786913694927,-1.0064414593408683e-11,0.0027087869237593463
0.017428832872108814,1.495166047021061e-11,0.01742883285715716
0.02004110885656601,-7.432769881697238e-12,0.020041108863998774
-0.026144136152504573,2.1945031909425158e-11,-0.0261441361744496
0.01216711555454148,2.329928785340088e-12,0.012167115552211574
0.00709359277350531,1.4079386991166943e-11,0.007093592759425934
0.015033513096928248,5.146632257192487e-12,0.015033513091781617
-0.005464087631095809,5.7643354463988626e-12,-0.005464087636860137
-0.0026890132624361835,6.417215061060358e-12,-0.0026890132688533776
0.03469915109261974,5.207433363278623e-12,0.03469915108741231
0.01813194771734282,1.588515595127618e-11,0.018131947701457665
-0.003963801369826002,2.178820270746514e-11,-0.003963801391614197
0.00932642700742686,-6.9784101371819345e-12,0.009326427014405265
0.0172611387068139,-8.526910890206615e-12,0.01726113871534081
0.0174774898259855,9.184861136699092e-12,0.017477489816800626
0.022702800422135478,4.6948586655450006e-12,0.02270280041744063
-0.015424418812633808,-4.1063716765079335e-12,-0.015424418808527478
-0.033515636345433066,2.754269955095476e-13,-0.03351563634570853
0.01724149784339749,-6.731324223879984e-12,0.017241497850128802
0.02478119517727097,1.1429248238186278e-11,0.02478119516584175
-0.019182667010410333,-1.0063584576846788e-12,-0.019182667009404
0.015276213867627021,1.8378996510115777e-11,0.01527621384924803
0.01319733106512902,-1.1523800683471391e-11,0.013197331076652795
-0.015752608597006078,2.1108982041743094e-11,-0.01575260861811507
0.007179356490873344,-4.779240733150776e-12,0.007179356495652579
0.01551227457479763,-8.7979890633182e-12,0.015512274583595623
0.05142252568570055,2.91786141265282e-13,0.05142252568540876
-0.0008697742029624604,-2.0035595476379075e-11,-0.0008697741829268686
0.009207013082889686,-9.296986664952225e-12,0.009207013092186706
0.021491098018369008,3.3605059868274964e-12,0.02149109801500852
-0.0013724638378409975,9.593945977952943e-12,-0.0013724638474349336
-0.0021184675937045198,-3.0047847426787177e-12,-0.0021184675906997363
0.018644521587817306,8.132788716992262e-12,0.01864452157968452
0.004420175823815815,1.3952478476013244e-11,0.004420175809863335
0.0011969199306021306,8.04359226361242e-13,0.0011969199297977844
-0.021783478114550447,-2.212104674970051e-11,-0.021783478092429417
-0.0196832047897307,8.77656062100206e-12,-0.019683204798507263
-0.020873647280270635,-9.378344451072327e-12,-0.020873647270892307
-0.005055237028040439,-2.930390224610211e-12,-0.005055237025110053
-0.014217901306419709,-1.4164381020205446e-11,-0.014217901292255367
-0.004996341882361257,-1.0033171684686822e-11,-0.004996341872328076
-0.001114790177161657,5.178217614961111e-12,-0.001114790182339846
0.02781153608863626,-8.8707377175247e-12,0.02781153609750701
0.0018173938934598652,4.518088575960821e-12,0.0018173938889417874
-0.003730124041440901,-2.6988092158956974e-12,-0.0037301240387420877
0.002831925971048478,-4.118924359097291e-12,0.0028319259751673886
0.01645877416340895,5.234549091093472e-12,0.0164587741581744
0.016947759405856987,-6.129224300878809e-12,0.016947759411986216
-0.03835403707518239,-2.4574306083999936e-11,-0.038354037050608095
0.009508635750840926,4.542164377522905e-12,0.009508635746298767
0.007104052574780255,-2.0329536100232182e-11,0.0071040525951098004
0.005731245878239301,3.3105404591307504e-12,0.005731245874928748
0.027334256506020064,-3.498665918633059e-13,0.02733425650636995
-0.024877183384152218,-3.169540364839089e-12,-0.02487718338098269
-0.004412208429776951,4.841139466146124e-12,-0.004412208434618097
-0.00623358734098235,1.1870009141459739e-11,-0.00623358735285237
-0.004192016567960597,-3.2224835489006336e-12,-0.004192016564738119
0.002939905709013262,7.182832420520563e-12,0.0029399057018304558
0.015899112962404604,2.526980699570426e-11,0.01589911293713481
-0.015760490882980902,1.5762767367292242e-11,-0.01576049089874368
0.021742307003686897,5.294530255896541e-12,0.02174230699839235
-0.04089150351044125,9.52217108056459e-13,-0.040891503511393486
0.009049313216945987,-6.603560670620482e-12,0.009049313223549542
-0.008626976154152878,1.9080148146929063e-12,-0.008626976156060881
0.00724504928642755,1.814394942406554e-11,0.007245049268283622
-0.004322937714219978,-1.444984676346229e-11,-0.004322937699770124
0.0066407957815446525,-8.032663732414869e-12,0.006640795789577309
0.04114971362655754,-9.368176089128455e-12,0.04114971363592573
0.04797879090875582,4.74052110394262e-13,0.04797879090828175
-0.01962669022964689,-8.699357194414289e-12,-0.019626690220947523
0.012143762124335527,3.0747996991839593e-12,0.012143762121260721
0.0027529633044582956,4.1418607859792195e-12,0.0027529633003164308
0.029095864522090932,3.731615160454929e-12,0.02909586451835928
0.017284164340776564,-9.327647432271394e-12,0.017284164350104256
-0.0016857068973576677,-3.614409119208045e-12,-0.0016857068937432644
0.012622229609712484,8.887829072472675e-12,0.012622229600824654
-0.031117915579866408,6.682960137539577e-13,-0.031117915580534714
-0.011651624673442267,-9.036355168580447e-12,-0.011651624664405894
0.008460251881758878,3.0520760748141786e-12,0.00846025187870682
-0.015774455651157825,1.6416290210543915e-12,-0.01577445565279943
0.016010790693183615,-5.586037235104151e-13,0.01601079069374223
-0.00679347744390487,4.779265515740936e-12,-0.006793477448684132
0.005118094578775189,5.312172853720217e-13,0.005118094578243966
0.012300040094388962,5.700752040348696e-12,0.0123000400886882
-0.00874825980801193,-3.0813367773525873e-12,-0.008748259804930582
-0.015518675110894388,-2.661578537974165e-12,-0.015518675108232825
0.0076755700563078556,-2.3214769155838264e-12,0.007675570058629336
0.005805674743826516,-7.517285820940868e-12,0.005805674751343817
-0.0049575702039338365,6.489654728808572e-12,-0.004957570210423518
0.012246618783914665,-1.0497692098160992e-12,0.012246618784964424
-0.010301454748496978,3.35741099607959e-12,-0.01030145475185438
-0.027709533660294494,1.3001549730791199e-11,-0.027709533673296042
0.012209702414964834,-5.035399203708797e-12,0.012209702420000223
-0.019156186693941323,-7.385973556046742e-12,-0.019156186686555336
-0.04613345944382911,8.662495849140153e-12,-0.046133459452491574
-0.014273440786884448,-3.103987410544917e-12,-0.014273440783780462
-0.028895938443909933,-1.2870876220723975e-11,-0.02889593843103909
0.02291620038302454,2.2254051583577828e-12,0.02291620038079914
-0.028483117050278853,5.05471469640765e-12,-0.028483117055333542
-0.00822790574214523,-7.509267152405154e-12,-0.00822790573463597
0.02635522209313453,3.73300710213554e-12,0.026355222089401508
0.02625975754362661,-1.1021592391310367e-11,0.026259757554648214
-0.01813590508644836,-1.1701748932873613e-12,-0.018135905085278178
0.014669004528333873,-7.071179717424462e-12,0.014669004535405055
-0.02992899944207135,-2.5848257209588672e-12,-0.02992899943948652
0.026591471161179752,-2.8950587066453057e-12,0.02659147116407484
0.02702330272791083,-3.222958571320566e-12,0.02702330273113377
-0.004246457073317907,-2.6153622456259553e-12,-0.004246457070702542
-0.003676394027555229,-7.978102501285012e-12,-0.0036763940195771454
0.04551309467470836,-1.0942827067742283e-11,0.04551309468565119
-0.017176909188921525,3.5048111294098486e-12,-0.017176909192426332
0.012856993846389995,4.282524471906522e-12,0.012856993842107478
-0.023768656041279205,-4.6129709921272456e-12,-0.023768656036666235
-0.026467110992735663,-2.357928608170512e-12,-0.02646711099037776
0.0042786056365862815,2.0623690597712956e-12,0.00427860563452389
0.03225787491288832,-1.3832944470523774e-13,0.032257874913026646
0.007653432347080947,3.3807156059543038e-12,0.007653432343700225
-0.025526689600987838,-5.7401837436512996e-12,-0.025526689595247655
0.014831485379868616,5.054297831931855e-13,0.014831485379363185
-0.019427240530159987,-9.230599842910778e-12,-0.019427240520929402
0.0045935918666087094,5.787671417209276e-12,0.004593591860821042
-0.0017385843341829181,-1.0601697770129932e-11,-0.0017385843235812302
0.01191324287158634,2.40030834852019e-12,0.011913242869186023
0.005922919000768031,4.418669779990296e-12,0.005922918996349377
-0.017472137164754018,-1.4654560210860432e-13,-0.01747213716460746
-0.031075863646460488,1.0062604035813245e-11,-0.031075863656523105
0.006691567557238737,4.669284506464657e-12,0.006691567552569471
-0.03682989860040841,-1.6877682095993399e-12,-0.03682989859872064
0.0081888053939634,-4.8184282633844995e-12,0.00818880539878182
-0.0012368954461887886,1.5091120757591434e-12,-0.0012368954476979057
-0.005639646623106875,-4.084581996202927e-12,-0.005639646619022288
0.017580979676496997,-7.007441649930024e-12,0.017580979683504444
0.022047692045899115,-4.0397842963881955e-13,0.022047692046303115
-0.00825530096247073,1.1109993439545042e-11,-0.008255300973580753
-0.004000616213511811,-4.4079076376628675e-12,-0.0040006162091039
-0.01610110108365955,4.710145342765836e-12,-0.01610110108836969
-0.01682426827290197,1.4717484456818094e-12,-0.01682426827437373
0.001573890335390786,7.113866807041096e-12,0.001573890328276929
0.0017700103555480405,5.039023372445466e-12,0.0017700103505090652
0.010441332016048913,-2.600689035275123e-12,0.010441332018649618
-0.006198321983818459,4.455206797434143e-12,-0.006198321988273674
0.017527012463650658,-2.2691482462911803e-12,0.0175270124659198
0.049557046646647056,1.3554400486763058e-12,0.04955704664529159
0.023031633304927357,2.068673473065768e-12,0.023031633302858685
0.009708102660358887,-2.628980749376712e-12,0.009708102662987855
0.01286141193995064,3.0783191474962887e-12,0.012861411936872303
0.014609394012727754,1.2342109415699663e-11,0.014609394000385668
-0.01885898948280559,-2.281239988622955e-12,-0.018858989480524342
-0.01465210027342709,1.0210231697359959e-11,-0.014652100283637328
0.04621125149741274,-1.6626737061070142e-12,0.04621125149907542
0.01580427796787597,1.757157147353317e-13,0.015804277967700255
0.011929256764514362,1.5918583355560342e-12,0.011929256762922518
-0.003339112837331395,-2.4313961413030425e-12,-0.0033391128348999976
0.014805108067412703,-5.961549884195368e-12,0.014805108073374236
-0.014166028952167965,1.618448326267046e-12,-0.01416602895378641
-0.01619393293543663,-3.6074794277271385e-12,-0.01619393293182916
0.03756272203879669,-1.2691415244382353e-11,0.03756272205148811
-0.005498887467793434,-7.916634507454419e-12,-0.005498887459876798
-0.007131944361441401,-2.6591054697391153e-12,-0.007131944358782315
0.00626999974903562,-4.782380301995897e-13,0.006269999749513855
0.02459682216139617,3.3165481072555713e-12,0.024596822158079627
-0.005062254151283882,-9.582743671060652e-13,-0.0050622541503256005
-0.01176812036537218,-9.112550655928355e-12,-0.011768120356259635
-0.021460745037336172,7.257238075620028e-12,-0.021460745044593416
-0.0014806441434654673,4.03429559093576e-12,-0.001480644147499771
-0.006341123227024572,-1.5529516333605712e-12,-0.006341123225471604
0.02299481007590938,2.8498303600034407e-11,0.02299481004741108
-0.025396090480168016,-1.0072764386879353e-11,-0.025396090470095226
-0.0016169471002057366,-1.3568359536231232e-11,-0.001616947086637367
